Date,Close,difference
2014-03-31,1.3752131462097168,0.07838058680729176
2014-04-01,1.3775053024291992,0.16667643308965197
2014-04-02,1.379481554031372,0.14346598874703798
2014-04-03,1.376822590827942,-0.19275090671996287
2014-04-04,1.3723821640014648,-0.3225126356916297
2014-04-07,1.3704074621200562,-0.1438886290718755
2014-04-08,1.374306082725525,0.2844862358993172
2014-04-09,1.3793293237686155,0.3655110827370134
2014-04-10,1.3855020999908447,0.44752011835460515
2014-04-11,1.3886381387710571,0.22634673597630162
2014-04-14,1.3846195936203003,-0.2893874968977306
2014-04-15,1.381711721420288,-0.21001235381979955
2014-04-16,1.38119637966156,-0.037297342907272046
2014-04-17,1.3827050924301147,0.10923231415682633
2014-04-18,1.3812155723571775,-0.10772507319831703
2014-04-21,1.3815207481384275,0.02209472491894182
2014-04-22,1.3795006275177002,-0.14622441417904142
2014-04-23,1.3810056447982788,0.10909870213591244
2014-04-24,1.381921648979187,0.06632877891254996
2014-04-25,1.3832024335861206,0.09268141995457668
2014-04-28,1.384063959121704,0.062284848165705675
2014-04-29,1.3852909803390503,0.08865350544384754
2014-04-30,1.3813681602478027,-0.2831766139333003
2014-05-01,1.386924147605896,0.4022090213152474
2014-05-02,1.3870972394943235,0.012480270729020582
2014-05-05,1.387270450592041,0.012487307507047518
2014-05-06,1.387597680091858,0.02358801051931536
2014-05-07,1.3930680751800537,0.39423495489223637
2014-05-08,1.3911689519882202,-0.13632666096292656
2014-05-09,1.3844279050827026,-0.4845599016484292
2014-05-12,1.376064658164978,-0.6040940728672339
2014-05-13,1.3756672143936155,-0.02888263781823941
2014-05-14,1.3709522485733032,-0.34274029147307594
2014-05-15,1.372005581855774,0.07683223712326992
2014-05-16,1.3716480731964111,-0.026057376448807013
2014-05-19,1.3703323602676392,-0.09592204840895846
2014-05-20,1.3713847398757937,0.07679739884045578
2014-05-21,1.3704074621200562,-0.07126211392917137
2014-05-22,1.3681762218475342,-0.1628158291746451
2014-05-23,1.3654487133026123,-0.19935359943902276
2014-05-26,1.3628805875778198,-0.1880792518805796
2014-05-27,1.3651318550109863,0.16518449625637643
2014-05-28,1.3636983633041382,-0.10500756403758471
2014-05-29,1.359342098236084,-0.319444914306366
2014-05-30,1.360451579093933,0.08161895811868991
2014-06-02,1.36280620098114,0.17307649337838793
2014-06-03,1.3598966598510742,-0.2134963230994269
2014-06-04,1.3621008396148682,0.162084357500758
2014-06-05,1.3604146242141724,-0.12379519574868825
2014-06-06,1.3661948442459106,0.42488664329649595
2014-06-09,1.3642936944961548,-0.13915656011754818
2014-06-10,1.3592681884765625,-0.36835954310030505
2014-06-11,1.3540961742401123,-0.3804999101940876
2014-06-12,1.3537112474441528,-0.028426843180140438
2014-06-13,1.3554543256759644,0.12876292747825424
2014-06-16,1.3538029193878174,-0.12183415234765516
2014-06-17,1.357717990875244,0.2891906518562415
2014-06-18,1.3547931909561155,-0.21542028158902937
2014-06-19,1.3590649366378784,0.3153061079933739
2014-06-20,1.361136794090271,0.15244727433834093
2014-06-23,1.3593051433563232,-0.13456771882887075
2014-06-24,1.3601926565170288,0.06529167972646466
2014-06-25,1.3605812788009644,0.02857112057423894
2014-06-26,1.3628991842269895,0.17036140818194045
2014-06-27,1.3613035678863523,-0.11707515560237525
2014-06-30,1.3644425868988037,0.23058920041802988
2014-07-01,1.3693565130233765,0.3601416557761805
2014-07-02,1.3680826425552368,-0.09302694046615656
2014-07-03,1.3652995824813845,-0.2034277745571189
2014-07-04,1.3610072135925293,-0.31439025866059067
2014-07-07,1.3588433265686035,-0.15899159110361882
2014-07-08,1.360618233680725,0.130618966691598
2014-07-09,1.3617113828659058,0.08034209435980877
2014-07-10,1.3642936944961548,0.18963722142164574
2014-07-11,1.360507249832153,-0.2775388231490816
2014-07-14,1.360377550125122,-0.009533187496579831
2014-07-15,1.3621751070022583,0.13213661729207793
2014-07-16,1.3572019338607788,-0.36509059047658
2014-07-17,1.3529969453811646,-0.3098277695237628
2014-07-18,1.3518811464309692,-0.08246869691793668
2014-07-21,1.3532166481018066,0.09878839381429749
2014-07-22,1.3527040481567385,-0.037880109277932394
2014-07-23,1.3468012809753418,-0.43636796899071406
2014-07-24,1.346293568611145,-0.03769764488411598
2014-07-25,1.3464748859405518,0.01346788944358579
2014-07-28,1.3428946733474731,-0.2658952372942114
2014-07-29,1.3439054489135742,0.07526841726026579
2014-07-30,1.3411117792129517,-0.20787695316519805
2014-07-31,1.3396027088165283,-0.11252383431521462
2014-08-01,1.3389928340911863,-0.045526537183615545
2014-08-04,1.3428946733474731,0.2914010558491942
2014-08-05,1.342209815979004,-0.05099859148015584
2014-08-06,1.337238073348999,-0.37041471242545976
2014-08-07,1.3382940292358398,0.07896543688710178
2014-08-08,1.3358268737792969,-0.18435077812846146
2014-08-11,1.3405184745788574,0.35121323665896487
2014-08-12,1.3384909629821775,-0.15124831437454134
2014-08-13,1.3366124629974363,-0.1403446146962306
2014-08-14,1.3367911577224731,0.013369224811521363
2014-08-15,1.3363981246948242,-0.02940122885900509
2014-08-18,1.339046597480774,0.1981799238572446
2014-08-19,1.336112380027771,-0.21912735960968321
2014-08-20,1.332196593284607,-0.2930731577446055
2014-08-21,1.3260489702224731,-0.46146515410134814
2014-08-22,1.3279330730438232,0.14208395494126336
2014-08-25,1.3198705911636353,-0.6071451975894759
2014-08-26,1.3188958168029783,-0.07385378287712019
2014-08-27,1.3170199394226074,-0.14223089924707555
2014-08-28,1.319087266921997,0.15697009874398038
2014-08-29,1.3184958696365356,-0.04483382565290128
2014-09-01,1.3127838373184204,-0.43322337594351445
2014-09-02,1.3131976127624512,0.03151893192683275
2014-09-03,1.3131976127624512,0.0
2014-09-04,1.3150973320007324,0.14466362258189758
2014-09-05,1.2932761907577517,-1.6592795614437938
2014-09-08,1.2953367233276367,0.159326568030127
2014-09-09,1.2891082763671875,-0.4808361291918528
2014-09-10,1.294196844100952,0.39473547932717956
2014-09-11,1.2917059659957886,-0.19246516606163944
2014-09-12,1.2923569679260254,0.05039861604532181
2014-09-15,1.2960082292556765,0.2825273063301159
2014-09-16,1.2939791679382324,-0.1565623791300652
2014-09-17,1.2959076166152954,0.14903243613539896
2014-09-18,1.285000205039978,-0.8416812614934543
2014-09-19,1.2920063734054563,0.5452270231552481
2014-09-22,1.2841421365737915,-0.6086840586502995
2014-09-23,1.285148859024048,0.07839649689733719
2014-09-24,1.2853965759277344,0.019275347127845066
2014-09-25,1.2778083086013794,-0.5903444484343767
2014-09-26,1.2757054567337036,-0.16456708361659578
2014-09-29,1.2673146724700928,-0.6577368011809304
2014-09-30,1.269083857536316,0.13960108761108536
2014-10-01,1.262833595275879,-0.49250191177836466
2014-10-02,1.2624191045761108,-0.03282227375946967
2014-10-03,1.2670577764511108,0.3674430985863175
2014-10-06,1.2513607740402222,-1.2388545102382187
2014-10-07,1.264606237411499,1.0584847828106092
2014-10-08,1.266800880432129,0.1735435865888313
2014-10-09,1.2743074893951416,0.5925642363346029
2014-10-10,1.2689067125320437,-0.4238205384527238
2014-10-13,1.263982892036438,-0.38803644483687005
2014-10-14,1.272394061088562,0.6654495962815199
2014-10-15,1.2639029026031494,-0.6673371673982964
2014-10-16,1.2821663618087769,1.4450049262496156
2014-10-17,1.280442476272583,-0.1344510032038171
2014-10-20,1.274957299232483,-0.42838137141995025
2014-10-21,1.2795250415802002,0.35826630040607377
2014-10-22,1.2714719772338867,-0.6293791902945545
2014-10-23,1.2641425132751465,-0.5764550135572533
2014-10-24,1.2654062509536743,0.09996797554523429
2014-10-27,1.2676681280136108,0.1787471065700652
2014-10-28,1.270147681236267,0.1955995554247858
2014-10-29,1.273836612701416,0.29043327163014165
2014-10-30,1.2632802724838257,-0.8287044125073084
2014-10-31,1.2613362073898315,-0.15389024402097107
2014-11-03,1.250312566757202,-0.8739652891945116
2014-11-04,1.2495938539505005,-0.05748265080350867
2014-11-05,1.255256414413452,0.4531520737757866
2014-11-06,1.2480031251907349,-0.577833272901962
2014-11-07,1.238006830215454,-0.8009831685119373
2014-11-10,1.246137022972107,0.6567163086844907
2014-11-11,1.242992639541626,-0.25233047189155977
2014-11-12,1.2475829124450684,0.3692920422389001
2014-11-13,1.242992639541626,-0.36793329386390905
2014-11-14,1.2475982904434204,0.37052921757387836
2014-11-17,1.251846432685852,0.3405056158678921
2014-11-18,1.2448959350585938,-0.5552196695840617
2014-11-19,1.253337025642395,0.6780559198632075
2014-11-20,1.2540757656097412,0.058941845029081286
2014-11-21,1.2545005083084106,0.03386898226702684
2014-11-24,1.2375012636184692,-1.355060805265318
2014-11-25,1.2433171272277832,0.4699682966228469
2014-11-26,1.24806547164917,0.3819093550150088
2014-11-27,1.2505940198898315,0.20259740358976597
2014-11-28,1.246199131011963,-0.35142410790159895
2014-12-01,1.2438275814056396,-0.19030262076955573
2014-12-02,1.247007131576538,0.2556262795929687
2014-12-03,1.2388503551483154,-0.654108242180651
2014-12-04,1.231663703918457,-0.5801064834015435
2014-12-05,1.2386661767959597,0.5685377311375417
2014-12-08,1.2294074296951294,-0.7474771875001673
2014-12-09,1.2315119504928589,0.17118172112002839
2014-12-10,1.2394952774047852,0.6482541163105537
2014-12-11,1.2473959922790527,0.6374138746869429
2014-12-12,1.2394952774047852,-0.6333766440785649
2014-12-15,1.2463544607162476,0.5533851912549403
2014-12-16,1.2443537712097168,-0.1605233157653263
2014-12-17,1.2512043714523315,0.5505347756494361
2014-12-18,1.233897686004639,-1.3832021244941761
2014-12-19,1.229044795036316,-0.3932976796509502
2014-12-22,1.2225985527038574,-0.5244920574492218
2014-12-23,1.2223743200302124,-0.018340662447957623
2014-12-24,1.217492938041687,-0.39933610421435395
2014-12-25,1.2198543548583984,0.19395733173694918
2014-12-26,1.2210012674331665,0.09402045172033358
2014-12-29,1.216944694519043,-0.3322333090326257
2014-12-30,1.215347409248352,-0.1312537272963099
2014-12-31,1.2162047624588013,0.07054387938174589
2015-01-01,1.2098628282546997,-0.5214528342480818
2015-01-02,1.2089413404464722,-0.07616465162061381
2015-01-05,1.194643259048462,-1.1826943888551211
2015-01-06,1.193901538848877,-0.062087170706992545
2015-01-07,1.1875356435775757,-0.5332010274012311
2015-01-08,1.1836000680923462,-0.3314069355740079
2015-01-09,1.1796069145202637,-0.3373735503850117
2015-01-12,1.187070369720459,0.6327069728334633
2015-01-13,1.1831519603729248,-0.33009073829860514
2015-01-14,1.1778285503387451,-0.44993459948303727
2015-01-15,1.178592085838318,0.06482569125645377
2015-01-16,1.1637378931045532,-1.2603336567629575
2015-01-19,1.1566041707992554,-0.6130007751373401
2015-01-20,1.1597968339920044,0.27603766901020954
2015-01-21,1.154694437980652,-0.43993877736240306
2015-01-22,1.161534547805786,0.5923740168954028
2015-01-23,1.1346745491027832,-2.3124580111493875
2015-01-26,1.1125450134277344,-1.9502980561736605
2015-01-27,1.1247708797454834,1.098909812204485
2015-01-28,1.1367381811141968,1.0639768137864047
2015-01-29,1.1281461715698242,-0.7558477129668395
2015-01-30,1.13355553150177,0.4794910507402328
2015-02-02,1.1309019327163696,-0.23409517325408968
2015-02-03,1.1341726779937744,0.2892156413198954
2015-02-04,1.145737886428833,1.0197043765431069
2015-02-05,1.131874680519104,-1.2099805787988194
2015-02-06,1.147196888923645,1.3537018424613745
2015-02-09,1.1314393281936646,-1.3735707342063086
2015-02-10,1.1326953172683716,0.11100808001009987
2015-02-11,1.1321951150894165,-0.044160346681876295
2015-02-12,1.131196141242981,-0.0882333648256961
2015-02-13,1.140393853187561,0.8130961209320775
2015-02-16,1.1400039196014404,-0.0341928873985653
2015-02-17,1.1334012746810913,-0.5791773876231532
2015-02-18,1.1404719352722168,0.6238444184840874
2015-02-19,1.1400039196014404,-0.04103701777322666
2015-02-20,1.1366735696792605,-0.29213495365386644
2015-02-23,1.1381484270095823,0.1297520563215082
2015-02-24,1.1332985162734983,-0.4261228694772967
2015-02-25,1.1339025497436523,0.05329870828210126
2015-02-26,1.1363636255264282,0.21704473487005327
2015-02-27,1.1205360889434814,-1.3928232325823187
2015-03-02,1.1161960363388062,-0.3873193061338487
2015-03-03,1.1179054975509644,0.15315062556262582
2015-03-04,1.118217945098877,0.027949370371382898
2015-03-05,1.1082050800323486,-0.8954305473646285
2015-03-06,1.1032048463821411,-0.4512011125288762
2015-03-09,1.0845986604690552,-1.6865576664300552
2015-03-10,1.0833414793014526,-0.11591210771538796
2015-03-11,1.0708701610565186,-1.1511899510185497
2015-03-12,1.0548745393753052,-1.4937031829733827
2015-03-13,1.0626314878463743,0.7353432262819481
2015-03-16,1.0481630563735962,-1.3615662285804353
2015-03-17,1.0572947263717651,0.8712070075969303
2015-03-18,1.0598047971725464,0.2374050241785275
2015-03-19,1.0849988460540771,2.377234840675002
2015-03-20,1.066894292831421,-1.668624191490975
2015-03-23,1.0826611518859863,1.4778276686364
2015-03-24,1.094499111175537,1.0934131393676827
2015-03-25,1.0902034044265747,-0.3924815200944898
2015-03-26,1.0960465669631958,0.5359699403703955
2015-03-27,1.0886367559432983,-0.6760489237631284
2015-03-30,1.0884946584701538,-0.013052790324119545
2015-03-31,1.0830246210098269,-0.5025323200037457
2015-04-01,1.073814034461975,-0.8504503378015227
2015-04-02,1.0769942998886108,0.2961653810223508
2015-04-03,1.087074637413025,0.9359694406420482
2015-04-06,1.100134253501892,1.201354133322985
2015-04-07,1.0934817790985107,-0.6046965979111696
2015-04-08,1.0824151039123535,-1.0120584903829721
2015-04-09,1.078527569770813,-0.3591537227713437
2015-04-10,1.0669056177139282,-1.0775757970984845
2015-04-13,1.060985445976257,-0.554891795429513
2015-04-14,1.0572947263717651,-0.34785770327848686
2015-04-15,1.0647132396697998,0.7016504587601835
2015-04-16,1.0676802396774292,0.27866658336563876
2015-04-17,1.0755579471588137,0.7378339683203672
2015-04-20,1.0810226202011108,0.5080779754110587
2015-04-21,1.0747487545013428,-0.5803639611723255
2015-04-22,1.074171543121338,-0.05370663400049436
2015-04-23,1.0725815296173096,-0.14802230744337397
2015-04-24,1.0815019607543943,0.8316786081769889
2015-04-27,1.086897373199463,0.4988814297946398
2015-04-28,1.087795972824097,0.08267566439956742
2015-04-29,1.096912145614624,0.8380406821014486
2015-04-30,1.1114321947097778,1.3237203319521829
2015-05-01,1.1214659214019775,0.9027745228146644
2015-05-04,1.1185932159423828,-0.2561562865863509
2015-05-05,1.1149141788482666,-0.3288985702471603
2015-05-06,1.1186307668685913,0.33335193782932926
2015-05-07,1.1341469287872314,1.3870673307220915
2015-05-08,1.1246949434280396,-0.8334004280467489
2015-05-11,1.1194071769714355,-0.4701511718801732
2015-05-12,1.114441990852356,-0.4435549656303772
2015-05-13,1.1221455335617063,0.6912466303839127
2015-05-14,1.1350480318069458,1.1498061400544657
2015-05-15,1.1404979228973389,0.48014629669170805
2015-05-18,1.144505262374878,0.3513675384308135
2015-05-19,1.1326183080673218,-1.038610716641919
2015-05-20,1.1146656274795532,-1.5850600736273313
2015-05-21,1.1100751161575315,-0.4118285527832777
2015-05-22,1.1111851930618286,0.10000016108275833
2015-05-25,1.0992997884750366,-1.0696150975556318
2015-05-26,1.0971167087554932,-0.19858820518575682
2015-05-27,1.08888578414917,-0.7502323627592844
2015-05-28,1.0900014638900757,0.10246067651416002
2015-05-29,1.0960345268249512,0.5534912690249305
2015-06-01,1.0957943201065063,-0.021915980981057626
2015-06-02,1.0922993421554563,-0.3189447040307991
2015-06-03,1.115001201629639,2.078355135633836
2015-06-04,1.1257838010787964,0.9670482357685417
2015-06-05,1.120787262916565,-0.4438275055515528
2015-06-08,1.110814929008484,-0.889761530848443
2015-06-09,1.128095269203186,1.5556452963885192
2015-06-10,1.1299052238464355,0.1604434211064376
2015-06-11,1.131196141242981,0.11425006003165095
2015-06-12,1.1240627765655518,-0.630603696153964
2015-06-15,1.1219944953918457,-0.1840005039598802
2015-06-16,1.1277008056640625,0.5085862983867706
2015-06-17,1.124201774597168,-0.3102800893038382
2015-06-18,1.1369967460632324,1.1381383444843962
2015-06-19,1.1370742321014404,0.006814974491020642
2015-06-22,1.1372941732406616,0.01934272477661647
2015-06-23,1.13490629196167,-0.20996162076409863
2015-06-24,1.1172186136245728,-1.5585144308720156
2015-06-25,1.1206992864608765,0.3115480528033343
2015-06-26,1.1202975511550903,-0.03584684229208657
2015-06-29,1.0975021123886108,-2.0347664549454803
2015-06-30,1.122296690940857,2.2591827635104034
2015-07-01,1.1134989261627195,-0.7839072189335217
2015-07-02,1.103363037109375,-0.9102738058557658
2015-07-03,1.1086965799331665,0.48338965910661447
2015-07-06,1.0995051860809326,-0.8290269870579015
2015-07-07,1.1048991680145264,0.49058267317683146
2015-07-08,1.1009942293167114,-0.3534203672930669
2015-07-09,1.1071009635925293,0.5546563381724434
2015-07-10,1.1063048839569092,-0.07190668798957578
2015-07-13,1.1129041910171509,0.5965179360537531
2015-07-14,1.099045991897583,-1.2452284061309937
2015-07-15,1.1008002758026123,0.15961878920103256
2015-07-16,1.0943553447723389,-0.5854768727755255
2015-07-17,1.0886012315750122,-0.5257993415770934
2015-07-20,1.0830246210098269,-0.5122730347380755
2015-07-21,1.0835410356521606,0.04768263179948384
2015-07-22,1.0939961671829224,0.9649040679358345
2015-07-23,1.0927051305770874,-0.11801107211915074
2015-07-24,1.0989010334014893,0.5670242273988046
2015-07-27,1.0972371101379397,-0.15141702600817153
2015-07-28,1.109004020690918,1.0724127396218863
2015-07-29,1.1065986156463623,-0.21689777491131768
2015-07-30,1.098406195640564,-0.7403244401325337
2015-07-31,1.0939244031906128,-0.40802687273058247
2015-08-03,1.0969001054763794,0.27202083408026656
2015-08-04,1.09560227394104,-0.1183181156478863
2015-08-05,1.0888975858688354,-0.6119636871587453
2015-08-06,1.0903104543685913,0.12975219323574372
2015-08-07,1.0927051305770874,0.21963250915382204
2015-08-10,1.0965032577514648,0.34758939700150204
2015-08-11,1.1016976833343506,0.4737264158738208
2015-08-12,1.104203701019287,0.22746872602581458
2015-08-13,1.1160963773727417,1.0770364510168218
2015-08-14,1.1160963773727417,0.0
2015-08-17,1.1092993021011353,-0.6090043305764126
2015-08-18,1.107800006866455,-0.13515696186234827
2015-08-19,1.1030831336975098,-0.4257874291125452
2015-08-20,1.1118029356002808,0.7904936297541187
2015-08-21,1.1236965656280518,1.069760624561522
2015-08-24,1.1376951932907104,1.2457658135525795
2015-08-25,1.1583056449890137,1.8115969742905191
2015-08-26,1.1550945043563845,-0.27722740077466
2015-08-27,1.134005427360535,-1.8257447261945337
2015-08-28,1.1247961521148682,-0.812101514108432
2015-08-31,1.1214030981063845,-0.30165946088133166
2015-09-01,1.1225864887237549,0.10552767505001004
2015-09-02,1.1293437480926514,0.6019366380027202
2015-09-03,1.121604323387146,-0.6853028334886102
2015-09-04,1.1125946044921875,-0.8032885311773708
2015-09-07,1.115200161933899,0.23418749571417763
2015-09-08,1.1163954734802246,0.10718358794468141
2015-09-09,1.1207369565963743,0.3888839769849328
2015-09-10,1.1220699548721311,0.11893944140157764
2015-09-11,1.1290887594223022,0.6255229025333708
2015-09-14,1.1344043016433716,0.47078160832891847
2015-09-15,1.1307612657546997,-0.3211408739718591
2015-09-16,1.1271796226501465,-0.31674617914708714
2015-09-17,1.12920343875885,0.179546903442529
2015-09-18,1.1400948762893677,0.9645239428679675
2015-09-21,1.12920343875885,-0.9553097515853759
2015-09-22,1.1190940141677856,-0.8952704396805733
2015-09-23,1.1120749711990356,-0.6272076232996082
2015-09-24,1.1189937591552734,0.6221512160082154
2015-09-25,1.1178929805755615,-0.09837218221332433
2015-09-28,1.1201720237731934,0.20386953288304976
2015-09-29,1.123103380203247,0.26168805931965355
2015-09-30,1.1255937814712524,0.22174283435552056
2015-10-01,1.11720609664917,-0.7451786745942268
2015-10-02,1.1193444728851318,0.19140391753817987
2015-10-05,1.1226998567581177,0.2997632948807283
2015-10-06,1.1195199489593506,-0.283237570542616
2015-10-07,1.1267986297607422,0.6501608844181384
2015-10-08,1.1239995956420898,-0.24840588590764323
2015-10-09,1.1286935806274414,0.41761447277657293
2015-10-12,1.1369967460632324,0.7356438964750023
2015-10-13,1.135550618171692,-0.12718839315483121
2015-10-14,1.138498306274414,0.2595822727363917
2015-10-15,1.147552251815796,0.7952533167141729
2015-10-16,1.1368157863616943,-0.9355970882470088
2015-10-19,1.1361054182052612,-0.062487534476152184
2015-10-20,1.132900595664978,-0.28208848306928713
2015-10-21,1.1353960037231443,0.22026716798586587
2015-10-22,1.134803295135498,-0.05220280727629145
2015-10-23,1.108094573020935,-2.353599273905338
2015-10-26,1.1020376682281494,-0.5466054017639554
2015-10-27,1.1065986156463623,0.4138649294579855
2015-10-28,1.1037039756774902,-0.2615799376525785
2015-10-29,1.0928961038589478,-0.9792364670887621
2015-10-30,1.099384307861328,0.5936707047880185
2015-11-02,1.102596640586853,0.2921937945225217
2015-11-03,1.1016006469726562,-0.09033163874566652
2015-11-04,1.0963950157165527,-0.472551579413949
2015-11-05,1.086802959442139,-0.8748722984794788
2015-11-06,1.0883997678756714,0.14692713335562324
2015-11-09,1.0733413696289062,-1.3835355988871645
2015-11-10,1.0759514570236206,0.24317402352773687
2015-11-11,1.0737563371658323,-0.20401662579282442
2015-11-12,1.0762988328933716,0.2367851661998266
2015-11-13,1.0815019607543943,0.4834278085237065
2015-11-16,1.06999933719635,-1.0635786133961878
2015-11-17,1.068798542022705,-0.1122239175204931
2015-11-18,1.064384698867798,-0.41297241541458085
2015-11-19,1.066996693611145,0.24539950133870558
2015-11-20,1.0726161003112793,0.526656430500827
2015-11-23,1.0641014575958252,-0.7938201480457985
2015-11-24,1.0642033815383911,0.00957840456268233
2015-11-25,1.064384698867798,0.01703784563669153
2015-11-26,1.0624960660934448,-0.17743892564053843
2015-11-27,1.0604453086853027,-0.19301317657413053
2015-11-30,1.05830180644989,-0.2021322757389754
2015-12-01,1.0572947263717651,-0.09516000747490372
2015-12-02,1.0625863075256348,0.500483074575464
2015-12-03,1.0613007545471191,-0.12098339395217872
2015-12-04,1.0915957689285278,2.854517369521359
2015-12-07,1.0883997678756714,-0.2927824698325421
2015-12-08,1.0834001302719116,-0.45935673190357074
2015-12-09,1.0893957614898682,0.5534087591859249
2015-12-10,1.1017948389053345,1.1381609745304333
2015-12-11,1.0948106050491333,-0.633896040313664
2015-12-14,1.0983941555023191,0.3273214962166815
2015-12-15,1.0992997884750366,0.08245063652068119
2015-12-16,1.0936251878738403,-0.516201372972902
2015-12-17,1.087453007698059,-0.5643780194730885
2015-12-18,1.0844104290008545,-0.2797894415359825
2015-12-21,1.0869920253753662,0.23806451002967854
2015-12-22,1.09129798412323,0.3961352657004813
2015-12-23,1.0950024127960205,0.3394516187773089
2015-12-24,1.0909169912338257,-0.37309703745428413
2015-12-25,1.0969964265823364,0.557277537829437
2015-12-28,1.0965994596481323,-0.03618671169611787
2015-12-29,1.0975261926651,0.08450970943074676
2015-12-30,1.0928006172180176,-0.43056607474738495
2015-12-31,1.093398094177246,0.05467392219722367
2016-01-01,1.0859060287475586,-0.6852093002160498
2016-01-04,1.085399150848389,-0.04667787872532081
2016-01-05,1.0827549695968628,-0.24361372030365924
2016-01-06,1.0751993656158447,-0.6978129118013876
2016-01-07,1.0778998136520386,0.25115788964840124
2016-01-08,1.0925976037979126,1.3635580932217062
2016-01-11,1.0941038131713867,0.13785581885210618
2016-01-12,1.0857999324798584,-0.7589664336749347
2016-01-13,1.0843987464904783,-0.12904642443474224
2016-01-14,1.0886012315750122,0.3875405701209811
2016-01-15,1.085894227027893,-0.24866815033844913
2016-01-18,1.0920010805130005,0.5623801410034268
2016-01-19,1.0895025730133057,-0.22880082669158863
2016-01-20,1.09129798412323,0.16479181916557728
2016-01-21,1.0877013206481934,-0.3295766625946994
2016-01-22,1.0862009525299072,-0.1379393487719649
2016-01-25,1.079901933670044,-0.5799128462548264
2016-01-26,1.0853049755096436,0.500327082593266
2016-01-27,1.086495876312256,0.10972959946611294
2016-01-28,1.090798020362854,0.3959650601896625
2016-01-29,1.0936970710754397,0.2657733749481306
2016-02-01,1.0825908184051514,-1.0154779567405625
2016-02-02,1.0897282361984253,0.6592904421440338
2016-02-03,1.0922038555145264,0.22717767915581
2016-02-04,1.1091023683547974,1.5471940292968833
2016-02-05,1.119996428489685,0.9822411750006088
2016-02-08,1.114504098892212,-0.4903881349764272
2016-02-09,1.1189812421798706,0.4017161796092905
2016-02-10,1.1289994716644287,0.8952991441609548
2016-02-11,1.128095269203186,-0.0800888294402502
2016-02-12,1.1317979097366333,0.3282205532217697
2016-02-15,1.1225990056991575,-0.8127691311619722
2016-02-16,1.1174057722091677,-0.4626080607256
2016-02-17,1.1147029399871826,-0.2418845766870792
2016-02-18,1.112297534942627,-0.21578888493676285
2016-02-19,1.1110987663269043,-0.10777409623446976
2016-02-22,1.1123965978622437,0.11680613593243461
2016-02-23,1.102803349494934,-0.862394615890183
2016-02-24,1.1027060747146606,-0.00882068233815092
2016-02-25,1.1013944149017334,-0.1189491781177221
2016-02-26,1.1024993658065796,0.10032290793346998
2016-02-29,1.0923947095870972,-0.9165226332887633
2016-03-01,1.0888975858688354,-0.32013371060571894
2016-03-02,1.0875948667526243,-0.11963651431661226
2016-03-03,1.086897373199463,-0.06413174376631581
2016-03-04,1.094894528388977,0.735778316031177
2016-03-07,1.0993964672088623,0.41117557017198436
2016-03-08,1.1016006469726562,0.20048998059725154
2016-03-09,1.1004005670547483,-0.10893965260513339
2016-03-10,1.0989010334014893,-0.13627161764125928
2016-03-11,1.1178430318832395,1.7237219645811042
2016-03-14,1.1167943477630615,-0.0938131821970778
2016-03-15,1.1101982593536377,-0.5906269513841766
2016-03-16,1.1109012365341189,0.0633199678128138
2016-03-17,1.1218937635421753,0.9895143372377291
2016-03-18,1.1317979097366333,0.8828060656284942
2016-03-21,1.1279042959213257,-0.3440202338077847
2016-03-22,1.1235954761505127,-0.3820199804535185
2016-03-23,1.122296690940857,-0.11559188669088005
2016-03-24,1.118105411529541,-0.3734555617198043
2016-03-25,1.1167943477630615,-0.1172576174804485
2016-03-28,1.1159967184066772,-0.07142132819546454
2016-03-29,1.1202723979949951,0.3831265377215676
2016-03-30,1.12920343875885,0.7972204599380639
2016-03-31,1.1334655284881592,0.37744214930781617
2016-04-01,1.1379671096801758,0.39715201555541313
2016-04-04,1.1390039920806885,0.09111707989557516
2016-04-05,1.1389002799987793,-0.00910550644512842
2016-04-06,1.138200283050537,-0.06146253192974571
2016-04-07,1.1404979228973389,0.20186604071505965
2016-04-08,1.1373976469039917,-0.2718353037830301
2016-04-11,1.1403028964996338,0.25542954159876174
2016-04-12,1.141291856765747,0.08672785705876596
2016-04-13,1.138498306274414,-0.24477091243334526
2016-04-14,1.1279042959213257,-0.9305249111661751
2016-04-15,1.1270017623901367,-0.08001862697506468
2016-04-18,1.1299946308135986,0.2655602256659062
2016-04-19,1.1309019327163696,0.08029258529465011
2016-04-20,1.1359634399414062,0.4475637611547123
2016-04-21,1.1305055618286133,-0.4804624797673518
2016-04-22,1.12920343875885,-0.115180598285336
2016-04-25,1.123406171798706,-0.5133943770589289
2016-04-26,1.1269001960754397,0.3110205698032775
2016-04-27,1.1299052238464355,0.2666631687048504
2016-04-28,1.132900595664978,0.2650993866853302
2016-04-29,1.135589361190796,0.23733463784081366
2016-05-02,1.146302580833435,0.943406129783142
2016-05-03,1.1524986028671265,0.5405223836438156
2016-05-04,1.1504037380218506,-0.18176723512414172
2016-05-05,1.1493064165115356,-0.09538577405892035
2016-05-06,1.1406019926071167,-0.7573632043958556
2016-05-09,1.13879656791687,-0.15828700124572714
2016-05-10,1.13879656791687,0.0
2016-05-11,1.1374363899230957,-0.11943994494664212
2016-05-12,1.142700433731079,0.46279896217662486
2016-05-13,1.1376951932907104,-0.43801859985523883
2016-05-16,1.1316953897476196,-0.527364761534832
